,100462977,109623452,3127,4490,101929777,4579,4570,358,3514,106633808,7425,6863,6084,4489,109910381,6563,100616250,8287,7852,4885,1890,101927532,100302149,3726,54209,6423,642394,6866,693155,5860,1958,3250,693122,2670,4069,8988,654433,165,284424,440799,389033,1843,4804,100189133,6063,6539,100422871,326343,28626,2766,147381,91703,84525,105376839,100616346,406913,613212,100505874,58157,100505702,102465452,6972,10636,9299,116,6236,728798,692215,100422933,440836,3486,1381
GSM3577825,-0.352000771,0.065598011,1.1061285617126988,-0.571401969,1.185667636757864,1.071347324450443,1.2738941777568225,-0.115292005,-0.245351172,-0.586550947,0.0471355,0.080169226,-0.194435325,1.2673975580553793,-0.342700544,0.15214220447861992,0.5595329814321972,-0.938693105,0.5066650423642806,-0.394106547,0.8684078597686675,0.024296461459513592,0.5257412590216972,1.3337966811063395,0.1496083502255866,0.4794312657614595,0.8756978404913235,0.5402900471989937,-0.077578715,-0.116649487,0.029225361018076327,1.296585966483212,-0.680452251,0.10260579734444415,1.1896534612767924,0.6341807561999654,-1.308276388,0.7178954765220485,-0.220498318,0.071675617,-0.543734784,0.8621663031025435,-0.54111695,0.3368204354258916,0.7790984202466924,0.39803441103774767,-0.493212001,0.5160932914019469,0.15098033641074257,-0.057362805,0.2667324045277995,-0.440502905,0.28434406975853926,-1.033304984,-0.001533087,0.4490798886736116,-0.278278752,0.9851982308029027,1.5014947902971278,-0.066209754,0.19856661185558197,-0.653012672,0.4759106963341585,0.9276051033203737,-0.078929314,-0.337155877,0.9811973002246364,0.48252621463743217,0.5085429720410493,0.35190656419471605,0.21559830513591322,0.3655768146757715
GSM3577826,-0.656522508,0.29967168290300483,0.9207193950643039,-0.475042603,0.7456478578418254,-0.094968884,0.003597526,-0.081068547,-0.337961804,1.6196959145808114,0.31404613217491195,0.10208946945823644,-0.149421282,0.36191864767810505,-0.816286764,-0.290721544,0.45519827029689963,1.3957325780518195,1.260801832031396,-0.144372717,-0.422071749,-0.25895761,0.6812200764158787,0.3480694375685516,0.2899411866887139,-0.162744131,-0.44094908,-0.240764764,1.568298352660016,0.4887545101431774,0.7382122916013356,0.9743358856798193,-0.11420902,-0.554831961,1.0693473817272514,0.1537967871572994,1.1175009801535531,-1.063034489,0.9549480616195727,-0.561276429,0.7699223253259435,0.27633443876340863,0.087067184,0.13508790714487912,-0.072999213,0.2908050151871995,-0.493212001,-0.613204267,-0.418926856,-0.462968964,0.859341171,1.7243459141642712,0.27260202303470377,-0.753824585,-0.927372531,0.5059957001162608,0.5667004336298697,2.7894645389663184,-0.174339873,0.49734515913972727,0.5551692161606436,-0.618655542,0.7309765750468854,0.9984199172654883,0.5210880149393732,-0.782801443,0.6711349144709216,0.9326218643058919,-0.051912791,-0.068549066,-0.433839314,-0.607060616
GSM3577827,-0.480632657,0.3924607860544404,0.6655217440307468,-0.571401969,0.7207796147438046,-0.440511269,-0.547862671,-0.189689364,0.7429309660428436,-1.045086227,-0.144915281,-0.449654669,-0.317485832,0.682946222,0.3682425017166629,-1.694150796,-0.725508679,0.2632654779697948,1.2462396877533417,0.6747548023802694,0.7299966245597266,1.3838090827578338,1.1900096098873176,0.6861523261106033,1.060551787199489,-0.634047737,-1.367251145,-0.520583927,0.42068992089585727,0.5605159645870547,-0.085177589,-1.463334671,-0.680452251,-1.621911686,0.079431328,0.21901819222677513,0.3221061484218697,-0.074243682,0.40235296838025225,-0.51283416,-1.072602741,1.290003473321296,-0.090535955,-0.024298726,0.046873645942335514,1.342203367841394,-0.493212001,-0.549142844,0.8413976113456147,-1.786522703,-0.203246398,1.6196900679714077,-0.260390248,-1.033304984,0.22455425908436383,0.346118927,-0.038365241,0.9647782249178122,0.5235474428128092,-1.327536792,-0.370325674,0.12131518498579835,1.191734135942462,0.6417845381231174,-0.630695999,2.648220347,-0.476349931,0.1008042419426299,1.590193234227133,-0.169772565,-1.672881846,0.3238426751093362
GSM3577828,-0.718433309,0.8622586831294852,-1.559374426,-0.571401969,-0.54815112,-0.71205007,-0.454948064,-0.482124333,-1.306202112,-0.244781928,0.7750973293697789,0.9434096928223553,-0.317485832,-1.496435345,-0.429317361,0.6794261547284227,1.1623142733431249,1.7490347094738445,-0.489638477,0.39686828907511185,-0.958149862,-1.527475131,0.7903805203194397,-0.49554558,-1.612252602,0.24127588345371395,0.3532425786184964,0.9981818872863676,1.2989890219737106,-0.330119798,0.8958952359647232,-0.26012695,0.2768308649033148,-1.134491386,-0.856429944,1.0139601611396265,0.6032234543850563,-1.919860848,0.8300977617276575,2.085807327365812,0.7212141082639593,-0.59908498,0.4778218089659269,0.5774584438680168,-0.311012772,-0.725972236,-0.493212001,-0.893153422,2.4440489351928214,-0.149610934,1.3126071968243402,-1.117828529,0.9503692788163979,2.0596111763437444,0.012529695465179787,-0.672002296,0.9256891557489476,-0.177640665,1.2439743284150366,-1.449678077,-0.129203476,-0.067195507,0.23739176053078134,1.1645711933917915,0.7111886387747803,-0.078270802,0.20398320623536967,-0.011657567,1.3414158033157464,-0.547658812,0.8118233123843565,1.9484916483418362
GSM3577829,-0.230200506,-0.285258073,-1.313090312,-0.478159526,-0.693671227,0.1391027563579494,0.31533476582337755,0.4059598084078856,-0.686033952,-0.580354884,-0.352363981,-1.10909072,0.25074884230263766,0.027578249,-0.187522009,-1.215366802,0.24735274338389882,0.24747643905516217,0.038842175,-0.560231387,-0.041720224,0.5973940904319182,0.5472987105371779,-0.98566833,0.3034471796154997,-0.984223757,-0.560562304,-1.576725917,1.414800161848008,0.13545909669318187,-1.030161626,-0.343973536,-0.680452251,-0.493268985,-0.65761681,-0.958794151,1.050269740108358,0.6643528337844352,-0.614354877,-0.170654025,-1.514142291,-0.546741989,-0.185129959,-0.583469427,0.085927639,0.9696315719300795,0.6128706193027545,-0.470579594,-0.444162887,-1.122480047,-0.559425658,-0.265605622,-0.432161162,-0.762579944,0.35798438653241904,0.7289556253782368,-0.591459037,-0.595957071,0.31274180541022567,-0.864118945,-0.124845956,-0.063718423,0.5033582173839041,-0.874152396,-0.625723569,1.4740600387646978,-1.307023195,-0.009442784,-0.965152507,0.3410113734913139,-0.597659622,-0.097361467
GSM3577830,-0.033312955,0.5083439029130858,-0.213965634,-0.470104094,0.8922137221168427,0.046411886918454784,-0.280984873,0.536865812,-0.992698388,0.31206553089865896,0.21985461827018085,-0.339450387,-0.568753174,-0.310024431,0.38763176762089946,0.4662741839632247,-1.252217562,-0.942915458,-0.541899781,-0.85853724,-0.194560929,-0.665088753,0.3646462677530885,-0.409529935,-0.229178838,0.031036441428822604,0.5760257249300601,-0.708457268,-0.428877181,1.0357633821910248,-0.187617317,1.2526236184721011,-0.680452251,1.4641277518236175,-1.487812774,-0.500597906,-1.133847053,1.0257115582341767,0.2575287503609821,-0.374187666,3.115701963395129,-1.30964282,0.13149113178962107,0.19469803337021027,0.49699810835878294,0.5606451562226186,0.19353617898739886,0.48955738286155936,-1.385409344,1.2013756139439242,-0.165712893,1.2863067298029986,-0.511705746,-0.265795901,1.9266001425761057,0.24884493434904012,-0.61995034,0.2796291530743035,-0.59193677,-0.21570042,-0.462829511,-0.58182132,0.3688150657512582,0.17242196589356987,-0.299108739,1.2948174777940633,-1.094222316,-0.703985284,-0.965152507,0.4476822565592734,-1.04371739,-0.435177681
GSM3577831,1.8827471196109482,0.075097694,0.25629745785854013,-0.478681569,1.8031378347819171,0.2236687793035429,0.38040253533558976,-0.670453258,-0.155043592,-0.245962932,0.5527471007062577,-0.44407868,-0.063777401,0.21155731326842492,-0.657603333,-0.297709404,0.8359484180579237,0.7137510455572905,0.24951238952916008,0.8420798688471894,0.8996502159742289,1.0364311142320421,1.0011782735365116,0.8240337327694757,1.3485563984792497,-0.001426941,-1.257530848,-0.363675481,0.980804756,-0.043604197,-0.009366267,0.064332248,-0.680452251,0.44323941922343657,1.052844842448288,0.082906815,1.044315234194736,0.9584630792954107,0.6667109565023127,0.31422079,-0.535332488,0.8454872853273415,0.35402110496445954,-0.21636287,0.5411581277171502,0.49444791427901613,-0.493212001,-0.134567797,1.2737047610545298,0.893865392,0.49874315352321125,-0.688274215,1.139990591101719,1.009132205299802,0.6374054561070628,-0.673044493,-0.618384783,0.22354330751045978,0.14707283134792123,0.31824451763902567,0.21192744546440043,-0.645995393,1.634530303480288,-0.877803473,-0.127013684,-0.507206205,-0.095446379,-0.703985284,0.9729848778303299,0.3329178013755549,0.49439644238925073,-1.046142635
GSM3577832,0.10792042632073878,0.5653197029510844,-1.260280454,-0.571401969,0.025836690471250985,1.0882740526972492,0.976827093,0.3558625362071072,0.504481655,-0.445429761,-1.142484455,-0.991923956,-0.61408628,1.8591207986739207,-0.525552587,0.12818675570545932,-1.252217562,-0.941581914,0.096976164,0.6861972779364848,-0.717971821,-0.592621905,0.12999386945448527,0.4882168144237452,-1.086089209,-0.380334917,1.649008661664041,-1.182974482,0.18347428919245118,0.16476781493208809,-0.677901343,1.4836155479343491,-0.680452251,-0.789889428,0.577832573,-1.485549388,0.049714843750865954,-0.317912088,-0.476519104,-0.074176864,-1.003497662,1.7619435333187647,1.7572997319361299,-0.301431254,-0.368425857,0.7883074043070729,-0.493212001,-0.111479212,-1.385409344,-1.638687973,-1.004134596,-1.443958803,-1.044263761,-1.033304984,-0.085307241,0.8404107605233451,-0.941592459,-1.080385789,-0.216621397,-1.194566985,-0.873572618,0.26939396113696173,-0.951734768,-0.660189098,-0.985898143,0.4754924614418087,-1.225019429,-0.703985284,-0.965152507,-1.032466387,1.4125650253529878,-1.455654526
GSM3577833,-0.286550666,0.8039795890242272,-0.699226195,-0.52443369,-0.02296509,0.3297902044610152,0.19744334648258138,-0.657807779,-0.499611184,-0.406822996,-1.506013879,-1.417911235,-1.188942725,-0.186971195,-1.015623029,-0.355908013,-1.252217562,-0.931579435,-0.344603834,0.4130304247100057,0.5591548614432353,1.200099202297339,-1.504114304,-1.044579401,0.8807316562988269,-0.791762994,2.4591494984708184,-1.284506041,-0.074502434,1.2903870855761113,-0.93422956,1.1770350893924226,-0.385914928,0.4824575845703173,1.0247521928207735,-1.305775877,-1.852921951,0.5394071032975839,-1.912427786,-1.292866738,0.098160438,-0.204164224,0.827379439,-1.364885539,-0.824301259,1.2974433761157529,-0.493212001,1.1524910537874031,0.6049413508527066,0.30596119045850284,-1.417283951,-0.826821803,-0.815114406,-0.532910431,-0.666866463,0.5868693519581468,-1.034623634,1.1031712361758728,-1.066591571,0.233662085,-0.559265172,-0.342256426,-1.410605266,0.8109875392941894,-1.296604598,-0.837742731,-1.251435016,-0.703985284,-0.965152507,0.9324475747125897,0.086339038,-2.125449372
GSM3577834,-0.739697633,0.3893701153509848,2.5158008438856805,-0.524679088,-0.814619988,0.1555617553700532,-0.381940752,2.041939498759101,1.005778833822374,0.4112137043039623,-0.94323213,-0.517365755,-0.738311056,1.463814657479428,2.003876036334238,1.4494830698042265,-0.806640125,-0.936365747,1.8887368888980371,-1.217488872,1.6391321934179355,-0.320221454,-0.945639621,1.8288442342519524,0.5983725203530028,2.2137982870272483,-0.638361528,-0.744738889,0.1667251490120877,-1.515799391,0.053665073,-1.205993683,-0.1391987,3.205705042297687,2.9445680409190356,-0.859219346,0.4630719880381077,3.816610625357469,-0.819591244,-1.208985703,0.5348208002797162,1.8879274270932267,0.4292978282768271,-0.070341038,1.2763304815985372,0.408882124,-0.150751685,2.594827056879179,0.3869291145491042,2.4848529811257642,-1.242972271,-0.764105453,-1.463496687,-0.42954364,3.627772944174583,0.7058246878093245,-0.673319834,-1.050418323,-1.645467242,3.825211577950868,-0.146002635,-1.024304418,-0.983361496,0.5381059131061774,-0.170008356,2.4918060038033953,-0.027963885,-0.331423741,-0.477156517,2.917920519642249,0.6755669131810388,-0.135229832
GSM3577835,-0.462627854,1.0187156414639367,-0.097542454,-0.571401969,0.9250542195481751,-0.771977796,-0.544792268,-0.925720052,-0.249377766,-0.546482217,-0.553697631,-0.253746905,0.42736877367741727,0.1673049404025856,-0.385881856,-1.14361959,0.935748991,0.7756808698150581,-0.506287878,0.058165734,0.6567721796768472,0.684526136,1.1264935414652526,-0.389355565,0.7721370359327164,-1.301244811,0.43595204684093525,1.0386710381523272,0.17725499091462302,0.28059857912639485,0.14219912081311475,1.129652363767783,-0.08971138,0.2346682663695162,-0.049357728,-0.542155299,1.060235808940988,0.6263618646560248,-0.398377857,0.37013543635079754,0.012594136972502638,-0.473865834,0.072794518,-0.123741313,1.0141429271600115,0.37858040014979033,-0.493212001,-0.68135329,-1.385409344,-0.52955427,0.18890796603410837,-1.276638558,-0.0722469,0.10843439261684476,1.0122992465161034,0.8341402533642546,-0.375694732,-0.508955851,1.4557245181122487,-0.989465543,-1.038151495,-0.583198147,0.15023770417490645,0.8150790922452879,-1.070890871,0.031177513407946174,-0.481162614,0.041171468,-0.965152507,-0.847072112,-1.235193161,1.2154424552917493
GSM3577836,-0.612833655,0.10246730007990698,0.14987713220369886,0.39399002861326354,0.6590498673346137,0.2572200594671647,-0.10448754,1.3289276494292097,0.798502744,0.848763231,-0.087864503,0.2063606089003938,-0.422148399,-0.407233466,-0.816605988,1.3738148094119078,-0.276151934,-0.898130985,-0.534193169,0.16929249911194202,-0.164803872,0.4502803452678983,0.23423532200089023,-0.711827812,0.2982088768307379,1.7334243619403147,-1.275955874,-0.182548634,-0.944690945,0.5658362972109401,0.3522010714111028,-0.092116176,0.4939591863648429,0.5194458223463604,0.3085516302798646,0.21810444084874572,-0.510540536,0.758935079,0.061458349014872134,0.6465912541033061,0.22141463838091616,-0.588780458,0.5769641900837268,-1.72374846,-0.728498037,0.13619713788485702,-0.493212001,0.694690277,0.9655255034682539,0.2869808212813925,0.1186537988024069,0.1490324223672905,-0.462101602,-0.684658159,-0.12641382,0.45260159971416947,-0.288813974,-0.585678703,0.17328664905431068,0.43004309270300234,0.5791599311542626,-0.438917718,-1.181677527,-0.688226307,-0.119942625,0.32795579067386477,-0.092830803,-0.703985284,-0.965152507,0.3457561405720257,1.0421039814572384,1.643597850950134
GSM3577837,1.5214859221189156,0.7904508730857593,-0.133191187,-0.571401969,1.290255809478214,-1.257218825,-1.110674331,0.27932899197107264,0.018770494842884414,0.19976086871160822,0.7413497289537104,0.5494363436857282,-0.358642773,-1.075592019,-0.53507911,-0.323598029,0.9003795701588606,-0.929939964,-0.16479089,0.7329198266918109,-0.02328081,0.1054446004515655,0.9998970913649807,-0.416041803,-0.305943996,0.38880466141259284,-0.044885396,0.8748782449512525,-0.260090382,0.11737670787459346,0.32600177014697107,-0.055701924,0.24189248869759397,-0.502797024,0.2140409681627439,0.10165386225288352,0.3005191689616752,0.055937827,0.5202567057132998,0.31706111454384783,-0.502134686,-0.033797208,0.33692250261547546,0.037910038184068705,-0.57181028,0.045264362,0.11811410072310596,-0.293144507,-0.482065303,-0.381418469,0.8049308700156731,0.8638064618290426,1.0926607578414886,-0.775476816,-0.452467274,-0.69718062,-0.020498216,-1.080385789,0.29057236422879223,0.48166881790406624,0.6857876339929888,0.3153039620090807,1.7648510649663842,-0.906119089,0.9942333365882908,-0.049494632,1.3414643182553492,1.436014644555609,1.8395046606095136,0.6694011446428626,0.1944300655023068,0.2200495516458707
GSM3577838,-0.329704735,0.6990320541892157,1.154363074559419,-0.48175738,-0.854836123,0.1139693958160303,0.3964274157679675,1.3964215961436195,1.3667885304970744,0.20890845287566015,-0.443451772,-0.434103064,0.3797932089338839,0.6896554489353649,-0.109830685,0.7698470520394787,0.7979581294230773,-0.737267549,0.9866709219316793,0.1899893887783494,1.654741863099366,-0.852672963,0.7392162817035951,1.4481723227125989,0.28465678777422365,0.7948420938170768,-0.143808094,-1.52523071,0.6268522392791872,0.30893612187430103,-0.286046221,0.6230877387551231,0.2501276157613202,0.3690233082922483,0.044986005808335255,-0.112873368,0.10628984221255851,-0.343108901,-0.296974757,-0.536238019,-0.06228497,0.5930213375168548,0.5551456675388191,-1.083004249,-0.335477861,0.2727038161570508,0.12415562984135083,-0.900114521,-1.385409344,0.5023360260458848,-0.178292403,0.14543214875535526,-0.927402091,1.2268984911933714,1.052739343102601,1.1073073710768184,0.071149761,-0.203916169,-0.949056787,0.28874338002070643,-0.170374251,0.32871849861133906,-1.167939491,-1.62271968,-0.420683962,-0.093489893,-0.432797705,-0.032894882,-0.1051158,0.9613979619096404,-0.842868573,0.19319177249913935
GSM3577839,1.7951646928827365,-0.239304937,0.605183098,-0.571401969,1.4184084826123382,0.511277967,0.6681135952379618,-0.231543848,0.1669197083522203,-0.258962043,0.322086312,-0.14674857,0.2223565535280139,-0.363238531,-0.404959674,0.9085405370446227,0.8118313665192991,0.959728895,0.2035161371368412,0.464893386,-0.196625784,0.8685173323316286,0.319201216,0.31489361466232463,0.8495770955686086,0.38928567581537254,0.022836306278084882,1.5713816302960935,0.9500197563204874,-0.620861695,-0.338784848,1.2990623907180379,-0.680452251,0.21115453796329037,1.1670498839706152,-0.04499001,0.8166956235337028,0.22330768086407318,0.19560398471743454,-0.305561945,0.5044112615327951,0.7072023036786437,-0.410623774,0.9223587527010645,0.061193025,-0.115324679,-0.493212001,-0.033059974,0.13827870215582133,-0.046141716,0.19422848378126734,1.7016642010638248,1.2452885357977805,-1.033304984,0.607828858,-1.290029132,-0.855434329,1.3740216356404005,0.16466578465425175,0.7678752992166914,-0.573063863,-1.485331005,1.2247413919704286,1.129476314,-0.243551353,-0.588399529,0.29442448569613794,0.8651102200829056,0.4964360835749006,0.8860377291688378,0.47946234895860096,-0.333612442
GSM3577840,-0.557452079,-0.091648715,-1.155693342,-0.571401969,0.977416243,0.002979788,0.1179912502944655,0.32027820574789867,0.29616469277138097,0.8644817390402689,1.6153593771219594,0.9753538916951189,0.9272521469687965,-0.333249673,0.3185644344999671,1.8380266199272581,-0.370071659,-0.942642714,-0.130634257,1.3067806384567884,-0.9752738,-0.222043379,-0.446125691,-0.236800762,-0.528537793,0.6240147057244928,-1.261346446,1.4363151431868284,-0.194550368,-0.796190234,0.6564746398939407,-0.204354962,-0.063251337,-1.710138037,-1.008625203,1.605950359,-0.723159156,-1.423292092,1.020032185212834,-0.431581069,1.4068388609068385,-0.714377364,-0.090010228,-0.465378055,-0.77720044,-1.253435576,0.7293035679696537,-0.395119413,-0.340092656,1.089727276152204,0.9159443753813407,1.1791163731123795,1.5106295436475297,1.284756761455693,-0.269448297,-1.290029132,1.282434438515082,0.7388578938579438,-1.142078125,-0.748669519,-1.002326067,0.5424938717139575,0.5663974162798239,-0.785592205,2.4269881837617686,-0.500595631,1.1694345277879121,0.6226649418796764,0.6703461109872914,-0.626091692,1.694571588772042,0.4752481972587881
GSM3577841,-0.598969897,0.4236155096119709,2.447157794,-0.371203929,0.9674859624296422,0.26654269135401243,0.045960539,0.6674862544861021,0.5099684317973107,0.3402703906929112,-0.648245166,-1.364473571,-0.748621107,0.6320101511863809,0.076601068,2.638070964091509,-0.381030142,0.8939130012432623,0.7042950964386467,-0.153414997,0.5160554945293504,1.5000934003167925,-1.215800805,1.242923713442426,1.078293281090132,2.909670459447587,0.11103590750544665,-0.801046511,0.5648292300131081,-0.686554396,-0.390904816,0.6302112335212817,-0.680452251,2.5281845782880232,2.590535351318398,-1.549231214,-1.014342436,2.9526433751707515,-1.413937895,-1.723750288,-0.509943151,1.0474447957960105,0.7135053696465528,-0.0861877,-0.481767403,1.292397958415682,-0.493212001,0.5253230142293911,-0.353204902,2.7660907207971577,-1.154363118,0.8001662590168528,-1.216026523,-1.033304984,2.1189178926772114,0.283907641,-1.092985364,0.4382945033580895,-1.062167848,3.601760530906378,0.014848177627131637,1.4652609575693987,-1.113973019,1.1212499724074134,-0.737297766,1.049509336,-0.306414106,-0.703985284,1.1293498342578012,0.25449594198695724,1.977627364517756,1.5852008042222736
GSM3577842,-0.388012574,0.6143403539527691,0.053184759,2.5562902212607996,1.5900844353574162,-1.306150445,-1.207703002,-0.356773239,1.2507170313230804,-0.607517555,-0.219073867,-0.267716654,-0.015544153,-0.394141016,-0.452913926,0.019561743677679357,-1.252217562,-0.943685925,0.27293214259543025,1.825842135343329,-1.15355956,0.5932649879622298,-0.207679151,-1.878959307,0.8102667595534059,-0.466073546,1.2567868165236857,0.4003074134811667,-1.243379,0.7483846602505951,-0.397799473,0.12168008119829875,-0.680452251,-0.479926265,-0.293569688,-0.756876111,0.6922301490681795,0.47104869942022465,0.42061965390812645,-0.005285622,-0.385698897,-0.212381566,1.9503966544392586,0.6874925220373227,0.023502280491283375,-0.747843048,-0.493212001,-1.094095176,-0.495632278,-0.995203456,-0.326408555,0.40355991601352786,0.10117539392908581,1.104787810431107,-0.063269915,0.386689584,-0.844778134,-1.080385789,0.25908116441793266,-0.593335291,0.41303937171034755,-0.689837601,-0.01430592,0.850504367,-0.48460942,0.9035751613394986,-0.658743429,-0.050245176,-0.965152507,-1.547773786,0.009642287,-0.081077585
GSM3577843,1.6701298077190105,0.6886749395235494,0.4494606305985663,-0.571401969,-0.655095509,-1.057755884,-1.006383071,0.8548196240070349,0.9251781161180264,0.7955529213408274,1.4869585073487623,-0.171655539,0.11667589014578818,-0.760054996,0.013267646562001792,1.545268654302114,0.7859575069490853,1.1432263435731147,-0.587264301,1.4962780482520073,-0.61770526,0.18260281262225744,0.8868494640394666,-0.461570076,-0.254702979,1.1896384285154922,2.7772236863305872,-0.473761963,0.6839270799734442,0.59825789,0.7583491088361487,-0.727533669,1.1832186986779984,-0.410867272,-1.221475528,0.6672012597718402,0.9860846308273182,0.31387772173861267,1.2106886046137089,0.266516423,-0.128236008,-0.3185887,1.364091458508309,-0.142830256,-0.511303423,-0.133136101,-0.493212001,-0.435248271,-0.395159434,0.18023924854426518,0.4118776246405626,0.3291628316694416,0.6445203274862469,-0.745576904,0.092022487,-0.634618578,0.5357218888410917,-1.080385789,-0.083188644,0.18241249211568925,-0.048805583,1.1234821514125821,0.083057167,-0.278633638,0.37508061257618697,-0.800905278,1.0465327177773727,-0.703985284,-0.965152507,-0.414060372,0.677069028,-0.281055428
GSM3577844,-0.555884813,1.285101954482162,0.252014567,-0.507725233,0.524036025,1.0682431108455566,1.1377678766171735,0.24191648532894028,0.3370953188544507,-0.236220387,-1.264090378,-1.20080003,0.35045308023959826,-0.432919431,-0.297197338,-0.528192854,-0.931746541,-0.944923788,0.6631612964749989,-0.36413762,-0.585646416,0.49835617782721775,-0.874944447,-1.029943042,0.4501473338787953,0.4331455001867999,-1.111494944,-2.033984213,0.5794169948320088,1.2340866331933222,-1.339298173,-1.430257898,0.024158095,-0.319477987,1.633666528558987,-1.363703178,0.8799182954323729,-0.227363567,-1.042466964,-0.958791112,-0.706541929,-0.041230968,0.3753559199172734,-0.574545977,0.9603535985484359,1.7268483565102464,0.32258104003997484,0.21663815206424442,0.763047355,-0.673547049,-1.10889689,0.33944123345246974,-1.440617742,-0.522305351,0.567976618,0.27927131664981836,-0.888233491,0.14533589092564891,-0.996626388,0.1276784574981974,0.7745959945126538,-0.053325941,-1.345853973,-0.671105397,-1.076754903,-0.144672887,-0.873143817,-0.209113164,-0.965152507,-0.247958066,-0.393085714,-1.808285947
GSM3577845,-0.386934635,0.6461699717072951,-0.484239196,-0.571401969,0.6923292688550197,0.070102659,0.3935811719360861,1.117497296,-0.114947874,-0.190249306,-1.074522844,-0.269170592,0.5136887089812981,1.478630430095146,-0.763408808,1.248184137807926,1.4509390156486839,-0.927239671,0.7023290422193077,0.34164664204689454,-0.182818171,-0.179452159,0.5709360220437881,0.8170757314760964,-0.105578862,1.3324232661921702,0.3833158434699409,-0.116318044,0.618671085,1.833890239886721,-0.694023184,2.2759436721053903,-0.680452251,0.6268346650427827,0.7534871801593048,-0.895969384,0.41608846178584163,0.30913264805068164,-0.598602097,-0.496015426,-0.537866283,0.6958462285696706,0.5359591113001028,0.6929822868544249,-0.793603513,0.3626116957749232,-0.493212001,0.061097335,1.0959955317581551,0.3799126240066832,0.1091271622372608,-0.542204338,-0.365817057,-0.487484957,-0.320012754,1.2802936504817402,-0.351639405,-0.829776929,-0.505287178,1.532873396511102,0.6262314640671669,1.4152928254253188,-0.310329865,1.4970642075349838,-0.248929776,0.095358142,-0.34561241,-0.703985284,-0.965152507,0.2845931301431856,0.677069028,-0.023813502
GSM3577846,-0.485605182,0.6099793103420831,-0.027841708,-0.476707282,0.25350806384490054,0.2646841298882541,0.12935912230963456,0.8677753907888758,2.234140412047453,-1.045086227,-1.518316647,-1.232968845,-0.300366192,1.448292570036944,0.032974001,1.1205348850099122,-0.792978306,0.27109458171917983,1.6251476746739815,1.098560580852703,0.4718132652272817,2.1763196169892884,0.37763304885019106,0.4977247205901308,1.2750751621522494,1.8797160523481242,-0.209828288,-1.282322629,1.2084328802111468,1.1605618969402227,0.592319645,-0.20843258,-0.680452251,1.4271995650621385,0.9932490546665442,-1.205126982,0.4746112578185947,2.086612457791672,-1.426407122,-0.464105348,-0.058988111,1.286833386556595,2.0135059727959717,-1.051783016,-0.537340332,1.0709546842535942,-0.493212001,0.5927115138618805,0.18416930574183366,1.5388871924685632,-1.541522578,0.7084427196047074,-0.849621182,1.0367298297680796,1.9528968001853402,1.3680555152520173,-0.924557425,1.1965406857399428,-0.829964274,1.4732397518069609,-1.083167634,-0.047290327,-0.694281883,0.4339996322461435,-1.084110782,1.3889911862387114,-0.599664248,-0.703985284,0.5418648219645655,1.2820933304144295,0.41335798448724326,-1.389226097
GSM3577847,1.9782831879052418,-0.022248849,-0.046262194,-0.437466051,-1.293703681,-0.006374066,-0.139218066,-0.116543066,0.1993880874522004,-0.412512063,-1.265728558,-1.226263912,-1.676233559,-0.368764943,-1.290110902,-0.031646056,-1.252217562,0.38860826126112175,-0.550080138,-1.148465495,-0.846901812,0.6599969560336442,0.045455982,-1.608692906,0.5859793932593329,0.10414150086655381,-0.564587122,-0.894297803,-0.551032494,-0.371843682,-1.16082687,0.9186474583121765,0.9731011742918823,0.033639677,-0.181166613,-1.200788755,-0.488373497,-0.867056074,-1.208653097,-0.973731234,-1.274980974,-0.558235599,-1.082353841,-0.823184681,-1.147187727,-0.147650665,-0.493212001,1.9227331441888689,-1.385409344,-0.061506136,-1.426858189,0.5023256473523288,0.22271894800783315,-1.033304984,0.47526364063379944,2.0782019495677697,-0.964450212,0.8209958654660067,-0.911212453,-0.156149828,-0.820183023,1.2533823443966694,-1.14384809,-1.62271968,-0.991782997,-1.275863824,-1.177223005,-0.703985284,-0.965152507,-0.695544775,0.18570198260171572,-1.131434091
GSM3577848,-0.580975433,1.128037169,1.2914164064932014,2.029452351958725,-1.333975987,0.13078513436109288,0.13429956282568048,-0.879170088,0.37745247861878367,1.0474951367119363,0.6760108974980423,-0.056641822,-0.564810852,-0.567685863,-0.516858197,-0.162788056,-0.847691655,-0.939720723,0.024217584992781895,1.0077713812328886,0.14104479147416318,0.9701916972329231,0.1839948006509454,-0.416041803,0.2260882273431687,-0.592693741,0.35544129195876406,-0.376715752,0.23648611287154853,1.0547601653236858,0.058612698,0.908756987,-0.680452251,-0.583160566,0.781071382,1.000952768137243,1.3013563107345583,-1.765365252,0.36158765285770433,-1.915162502,0.6931599218888053,-0.257090825,0.6407921340984771,0.20088376601503416,-0.857307042,0.6254684269100573,-0.493212001,-0.167679024,-0.536309367,0.14810102701085123,-0.065072536,0.4014762949194115,0.2134342239414699,-1.033304984,-1.029502371,0.32284840894283584,-0.042169083,1.1896066589137262,-0.230933111,0.20082340964564444,-1.871874849,0.8542208003960425,0.5710409464011501,-0.458462192,0.6929641392500469,-0.950379684,0.6793908168860411,0.3843574445123265,-0.965152507,0.37397702220572804,0.30585560687919944,-0.346754333
